K1,K2,K3
9,40,71
9,40,72
9,40,73
9,40,74
9,40,75
9,40,76
9,40,77
9,40,78
9,40,79
9,40,80
9,40,81
9,40,82
9,40,83
9,40,84
9,40,85
9,40,86
9,40,87
9,40,88
9,40,89
9,41,60
9,41,61
9,41,62
9,41,63
9,41,64
9,41,65
9,41,66
9,41,67
9,41,68
9,41,69
9,41,70
9,41,71
9,41,72
9,41,73
9,41,74
9,41,75
9,41,76
9,41,77
9,41,78
9,41,79
9,41,80
9,41,81
9,41,82
9,41,83
9,41,84
9,41,85
9,41,86
9,41,87
9,41,88
9,41,89
9,42,60
9,42,61
9,42,62
9,42,63
9,42,64
9,42,65
9,42,66
9,42,67
9,42,68
9,42,69
9,42,70
9,42,71
9,42,72
9,42,73
9,42,74
9,42,75
9,42,76
9,42,77
9,42,78
9,42,79
9,42,80
9,42,81
9,42,82
9,42,83
9,42,84
9,42,85
9,42,86
9,42,87
9,42,88
9,42,89
9,43,60
9,43,61
9,43,62
9,43,63
9,43,64
9,43,65
9,43,66
9,43,67
9,43,68
9,43,69
9,43,70
9,43,71
9,43,72
9,43,73
9,43,74
9,43,75
9,43,76
9,43,77
9,43,78
9,43,79
9,43,80
9,43,81
9,43,82
9,43,83
9,43,84
9,43,85
9,43,86
9,43,87
9,43,88
9,43,89
9,44,60
9,44,61
9,44,62
9,44,63
9,44,64
9,44,65
9,44,66
9,44,67
9,44,68
9,44,69
9,44,70
9,44,71
9,44,72
9,44,73
9,44,74
9,44,75
9,44,76
9,44,77
9,44,78
9,44,79
9,44,80
9,44,81
9,44,82
9,44,83
9,44,84
9,44,85
9,44,86
9,44,87
9,44,88
9,44,89
9,45,60
9,45,61
9,45,62
9,45,63
9,45,64
9,45,65
9,45,66
9,45,67
9,45,68
9,45,69
9,45,70
9,45,71
9,45,72
9,45,73
9,45,74
9,45,75
9,45,76
9,45,77
9,45,78
9,45,79
9,45,80
9,45,81
9,45,82
9,45,83
9,45,84
9,45,85
9,45,86
9,45,87
9,45,88
9,45,89
9,46,60
9,46,61
9,46,62
9,46,63
9,46,64
9,46,65
9,46,66
9,46,67
9,46,68
9,46,69
9,46,70
9,46,71
9,46,72
9,46,73
9,46,74
9,46,75
9,46,76
9,46,77
9,46,78
9,46,79
9,46,80
9,46,81
9,46,82
9,46,83
9,46,84
9,46,85
9,46,86
9,46,87
9,46,88
9,46,89
9,47,60
9,47,61
9,47,62
9,47,63
9,47,64
9,47,65
9,47,66
9,47,67
9,47,68
9,47,69
9,47,70
9,47,71
9,47,72
9,47,73
9,47,74
9,47,75
9,47,76
9,47,77
9,47,78
9,47,79
9,47,80
9,47,81
9,47,82
9,47,83
9,47,84
9,47,85
9,47,86
9,47,87
9,47,88
9,47,89
9,48,60
9,48,61
9,48,62
9,48,63
9,48,64
9,48,65
9,48,66
9,48,67
9,48,68
9,48,69
9,48,70
9,48,71
9,48,72
9,48,73
9,48,74
9,48,75
9,48,76
9,48,77
9,48,78
9,48,79
9,48,80
9,48,81
9,48,82
9,48,83
9,48,84
9,48,85
9,48,86
9,48,87
9,48,88
9,48,89
9,49,60
9,49,61
9,49,62
9,49,63
9,49,64
9,49,65
9,49,66
9,49,67
9,49,68
9,49,69
9,49,70
9,49,71
9,49,72
9,49,73
9,49,74
9,49,75
9,49,76
9,49,77
9,49,78
9,49,79
9,49,80
9,49,81
9,49,82
9,49,83
9,49,84
9,49,85
9,49,86
9,49,87
9,49,88
9,49,89
9,50,60
9,50,61
9,50,62
9,50,63
9,50,64
9,50,65
9,50,66
9,50,67
9,50,68
9,50,69
9,50,70
9,50,71
9,50,72
9,50,73
9,50,74
9,50,75
9,50,76
9,50,77
9,50,78
9,50,79
9,50,80
9,50,81
9,50,82
9,50,83
9,50,84
9,50,85
9,50,86
9,50,87
9,50,88
9,50,89
9,51,60
9,51,61
9,51,62
9,51,63
9,51,64
9,51,65
9,51,66
9,51,67
9,51,68
9,51,69
9,51,70
9,51,71
9,51,72
9,51,73
9,51,74
9,51,75
9,51,76
9,51,77
9,51,78
9,51,79
9,51,80
9,51,81
9,51,82
9,51,83
9,51,84
9,51,85
9,51,86
9,51,87
9,51,88
9,51,89
9,52,60
9,52,61
9,52,62
9,52,63
9,52,64
9,52,65
9,52,66
9,52,67
9,52,68
9,52,69
9,52,70
9,52,71
9,52,72
9,52,73
9,52,74
9,52,75
9,52,76
9,52,77
9,52,78
9,52,79
9,52,80
9,52,81
9,52,82
9,52,83
9,52,84
9,52,85
9,52,86
9,52,87
9,52,88
9,52,89
9,53,60
9,53,61
9,53,62
9,53,63
9,53,64
9,53,65
9,53,66
9,53,67
9,53,68
9,53,69
9,53,70
9,53,71
9,53,72
9,53,73
9,53,74
9,53,75
9,53,76
9,53,77
9,53,78
9,53,79
9,53,80
9,53,81
9,53,82
9,53,83
9,53,84
9,53,85
9,53,86
9,53,87
9,53,88
9,53,89
9,54,60
9,54,61
9,54,62
9,54,63
9,54,64
9,54,65
9,54,66
9,54,67
9,54,68
9,54,69
9,54,70
9,54,71
9,54,72
9,54,73
9,54,74
9,54,75
9,54,76
9,54,77
9,54,78
9,54,79
9,54,80
9,54,81
9,54,82
9,54,83
9,54,84
9,54,85
9,54,86
9,54,87
9,54,88
9,54,89
9,55,60
9,55,61
9,55,62
9,55,63
9,55,64
9,55,65
9,55,66
9,55,67
9,55,68
9,55,69
9,55,70
9,55,71
9,55,72
9,55,73
9,55,74
9,55,75
9,55,76
9,55,77
9,55,78
9,55,79
9,55,80
9,55,81
9,55,82
9,55,83
9,55,84
9,55,85
9,55,86
9,55,87
9,55,88
9,55,89
9,56,60
9,56,61
9,56,62
9,56,63
9,56,64
9,56,65
9,56,66
9,56,67
9,56,68
9,56,69
9,56,70
9,56,71
9,56,72
9,56,73
9,56,74
9,56,75
9,56,76
9,56,77
9,56,78
9,56,79
9,56,80
9,56,81
9,56,82
9,56,83
9,56,84
9,56,85
9,56,86
9,56,87
9,56,88
9,56,89
9,57,60
9,57,61
9,57,62
9,57,63
9,57,64
9,57,65
9,57,66
9,57,67
9,57,68
9,57,69
9,57,70
9,57,71
9,57,72
9,57,73
9,57,74
9,57,75
9,57,76
9,57,77
9,57,78
9,57,79
9,57,80
9,57,81
9,57,82
9,57,83
9,57,84
9,57,85
9,57,86
9,57,87
9,57,88
9,57,89
9,58,60
9,58,61
9,58,62
9,58,63
9,58,64
9,58,65
9,58,66
9,58,67
9,58,68
9,58,69
9,58,70
9,58,71
9,58,72
9,58,73
9,58,74
9,58,75
9,58,76
9,58,77
9,58,78
9,58,79
9,58,80
9,58,81
9,58,82
9,58,83
9,58,84
9,58,85
9,58,86
9,58,87
9,58,88
9,58,89
9,59,60
9,59,61
9,59,62
9,59,63
9,59,64
9,59,65
9,59,66
9,59,67
9,59,68
9,59,69
9,59,70
9,59,71
9,59,72
9,59,73
9,59,74
9,59,75
9,59,76
9,59,77
9,59,78
9,59,79
9,59,80
9,59,81
9,59,82
9,59,83
9,59,84
9,59,85
9,59,86
9,59,87
9,59,88
9,59,89
10,30,60
10,30,61
10,30,62
10,30,63
10,30,64
10,30,65
10,30,66
10,30,67
10,30,68
10,30,69
10,30,70
10,30,71
10,30,72
10,30,73
10,30,74
10,30,75
10,30,76
10,30,77
10,30,78
10,30,79
10,30,80
10,30,81
10,30,82
10,30,83
10,30,84
10,30,85
10,30,86
10,30,87
10,30,88
10,30,89
10,31,60
10,31,61
10,31,62
10,31,63
10,31,64
10,31,65
10,31,66
10,31,67
10,31,68
10,31,69
10,31,70
10,31,71
10,31,72
10,31,73
10,31,74
10,31,75
10,31,76
10,31,77
10,31,78
10,31,79
10,31,80
10,31,81
10,31,82
10,31,83
10,31,84
10,31,85
10,31,86
10,31,87
10,31,88
10,31,89
10,32,60
10,32,61
10,32,62
10,32,63
10,32,64
10,32,65
10,32,66
10,32,67
10,32,68
10,32,69
10,32,70
10,32,71
10,32,72
10,32,73
10,32,74
10,32,75
10,32,76
10,32,77
10,32,78
10,32,79
10,32,80
10,32,81
10,32,82
10,32,83
10,32,84
10,32,85
10,32,86
10,32,87
10,32,88
10,32,89
10,33,60
10,33,61
10,33,62
10,33,63
10,33,64
10,33,65
10,33,66
10,33,67
10,33,68
10,33,69
10,33,70
10,33,71
10,33,72
10,33,73
10,33,74
10,33,75
10,33,76
10,33,77
10,33,78
10,33,79
10,33,80
10,33,81
10,33,82
10,33,83
10,33,84
10,33,85
10,33,86
10,33,87
10,33,88
10,33,89
10,34,60
10,34,61
10,34,62
10,34,63
10,34,64
10,34,65
10,34,66
10,34,67
10,34,68
10,34,69
10,34,70
10,34,71
10,34,72
10,34,73
10,34,74
10,34,75
10,34,76
10,34,77
10,34,78
10,34,79
10,34,80
10,34,81
10,34,82
10,34,83
10,34,84
10,34,85
10,34,86
10,34,87
10,34,88
10,34,89
10,35,60
10,35,61
10,35,62
10,35,63
10,35,64
10,35,65
10,35,66
10,35,67
10,35,68
10,35,69
10,35,70
10,35,71
10,35,72
10,35,73
10,35,74
10,35,75
10,35,76
10,35,77
10,35,78
10,35,79
10,35,80
10,35,81
10,35,82
10,35,83
10,35,84
10,35,85
10,35,86
10,35,87
10,35,88
10,35,89
10,36,60
10,36,61
10,36,62
10,36,63
10,36,64
10,36,65
10,36,66
10,36,67
10,36,68
10,36,69
10,36,70
10,36,71
10,36,72
10,36,73
10,36,74
10,36,75
10,36,76
10,36,77
10,36,78
10,36,79
10,36,80
10,36,81
10,36,82
10,36,83
10,36,84
10,36,85
10,36,86
10,36,87
10,36,88
10,36,89
10,37,60
10,37,61
10,37,62
10,37,63
10,37,64
10,37,65
10,37,66
10,37,67
10,37,68
10,37,69
10,37,70
10,37,71
10,37,72
10,37,73
10,37,74
10,37,75
10,37,76
10,37,77
10,37,78
10,37,79
10,37,80
10,37,81
10,37,82
10,37,83
10,37,84
10,37,85
10,37,86
10,37,87
10,37,88
10,37,89
10,38,60
10,38,61
10,38,62
10,38,63
10,38,64
10,38,65
10,38,66
10,38,67
10,38,68
10,38,69
10,38,70
10,38,71
10,38,72
10,38,73
10,38,74
10,38,75
10,38,76
10,38,77
10,38,78
10,38,79
10,38,80
10,38,81
10,38,82
10,38,83
10,38,84
10,38,85
10,38,86
10,38,87
10,38,88
10,38,89
10,39,60
10,39,61
10,39,62
10,39,63
10,39,64
10,39,65
10,39,66
10,39,67
10,39,68
10,39,69
10,39,70
10,39,71
10,39,72
10,39,73
10,39,74
10,39,75
10,39,76
10,39,77
10,39,78
10,39,79
10,39,80
10,39,81
10,39,82
10,39,83
10,39,84
10,39,85
10,39,86
10,39,87
10,39,88
10,39,89
10,40,60
10,40,61
10,40,62
10,40,63
10,40,64
10,40,65
10,40,66
10,40,67
10,40,68
10,40,69
10,40,70
10,40,71
10,40,72
10,40,73
10,40,74
10,40,75
10,40,76
10,40,77
10,40,78
10,40,79
10,40,80
10,40,81
10,40,82
10,40,83
10,40,84
10,40,85
10,40,86
10,40,87
10,40,88
10,40,89
10,41,60
10,41,61
10,41,62
10,41,63
10,41,64
10,41,65
10,41,66
10,41,67
10,41,68
10,41,69
10,41,70
10,41,71
10,41,72
10,41,73
10,41,74
10,41,75
10,41,76
10,41,77
10,41,78
10,41,79
10,41,80
10,41,81
10,41,82
10,41,83
10,41,84
10,41,85
10,41,86
10,41,87
10,41,88
10,41,89
10,42,60
10,42,61
10,42,62
10,42,63
10,42,64
10,42,65
10,42,66
10,42,67
10,42,68
10,42,69
10,42,70
10,42,71
10,42,72
10,42,73
10,42,74
10,42,75
10,42,76
10,42,77
10,42,78
10,42,79
10,42,80
10,42,81
10,42,82
10,42,83
10,42,84
10,42,85
10,42,86
10,42,87
10,42,88
10,42,89
10,43,60
10,43,61
10,43,62
10,43,63
10,43,64
10,43,65
10,43,66
10,43,67
10,43,68
10,43,69
10,43,70
10,43,71
10,43,72
10,43,73
10,43,74
10,43,75
10,43,76
10,43,77
10,43,78
10,43,79
10,43,80
10,43,81
10,43,82
10,43,83
10,43,84
10,43,85
10,43,86
10,43,87
10,43,88
10,43,89
10,44,60
10,44,61
10,44,62
10,44,63
10,44,64
10,44,65
10,44,66
10,44,67
10,44,68
10,44,69
10,44,70
10,44,71
10,44,72
10,44,73
10,44,74
10,44,75
10,44,76
10,44,77
10,44,78
10,44,79
10,44,80
10,44,81
10,44,82
10,44,83
10,44,84
10,44,85
10,44,86
10,44,87
10,44,88
10,44,89
10,45,60
10,45,61
10,45,62
10,45,63
10,45,64
10,45,65
10,45,66
10,45,67
10,45,68
10,45,69
10,45,70
10,45,71
10,45,72
10,45,73
10,45,74
10,45,75
10,45,76
10,45,77
10,45,78
10,45,79
10,45,80
10,45,81
10,45,82
10,45,83
10,45,84
10,45,85
10,45,86
10,45,87
10,45,88
10,45,89
10,46,60
10,46,61
10,46,62
10,46,63
10,46,64
10,46,65
10,46,66
10,46,67
10,46,68
10,46,69
10,46,70
10,46,71
10,46,72
10,46,73
10,46,74
10,46,75
10,46,76
10,46,77
10,46,78
10,46,79
10,46,80
10,46,81
10,46,82
10,46,83
10,46,84
10,46,85
10,46,86
10,46,87
10,46,88
10,46,89
10,47,60
10,47,61
10,47,62
10,47,63
10,47,64
10,47,65
10,47,66
10,47,67
10,47,68
10,47,69
10,47,70
10,47,71
10,47,72
10,47,73
10,47,74
10,47,75
10,47,76
10,47,77
10,47,78
10,47,79
10,47,80
10,47,81
10,47,82
10,47,83
10,47,84
10,47,85
10,47,86
10,47,87
10,47,88
10,47,89
10,48,60
10,48,61
10,48,62
10,48,63
10,48,64
10,48,65
10,48,66
10,48,67
10,48,68
10,48,69
10,48,70
10,48,71
10,48,72
10,48,73
10,48,74
10,48,75
10,48,76
10,48,77
10,48,78
10,48,79
10,48,80
10,48,81
10,48,82
10,48,83
10,48,84
10,48,85
10,48,86
10,48,87
10,48,88
10,48,89
10,49,60
10,49,61
10,49,62
10,49,63
10,49,64
10,49,65
10,49,66
10,49,67
10,49,68
10,49,69
10,49,70
10,49,71
10,49,72
10,49,73
10,49,74
10,49,75
10,49,76
10,49,77
10,49,78
10,49,79
10,49,80
10,49,81
10,49,82
10,49,83
10,49,84
10,49,85
10,49,86
10,49,87
10,49,88
10,49,89
10,50,60
10,50,61
10,50,62
10,50,63
10,50,64
10,50,65
10,50,66
10,50,67
10,50,68
10,50,69
10,50,70
10,50,71
10,50,72
10,50,73
10,50,74
10,50,75
10,50,76
10,50,77
10,50,78
10,50,79
10,50,80
10,50,81
10,50,82
10,50,83
10,50,84
10,50,85
10,50,86
10,50,87
10,50,88
10,50,89
10,51,60
10,51,61
10,51,62
10,51,63
10,51,64
10,51,65
10,51,66
10,51,67
10,51,68
10,51,69
10,51,70
10,51,71
10,51,72
10,51,73
10,51,74
10,51,75
10,51,76
10,51,77
10,51,78
10,51,79
10,51,80
10,51,81
10,51,82
10,51,83
10,51,84
10,51,85
10,51,86
10,51,87
10,51,88
10,51,89
10,52,60
10,52,61
10,52,62
10,52,63
10,52,64
10,52,65
10,52,66
10,52,67
10,52,68
10,52,69
10,52,70
10,52,71
10,52,72
10,52,73
10,52,74
10,52,75
10,52,76
10,52,77
10,52,78
10,52,79
10,52,80
10,52,81
10,52,82
10,52,83
10,52,84
10,52,85
10,52,86
10,52,87
10,52,88
10,52,89
10,53,60
10,53,61
10,53,62
10,53,63
10,53,64
10,53,65
10,53,66
10,53,67
10,53,68
10,53,69
10,53,70
10,53,71
10,53,72
10,53,73
10,53,74
10,53,75
10,53,76
10,53,77
10,53,78
10,53,79
10,53,80
10,53,81
10,53,82
10,53,83
10,53,84
10,53,85
10,53,86
10,53,87
10,53,88
10,53,89
10,54,60
10,54,61
10,54,62
10,54,63
10,54,64
10,54,65
10,54,66
10,54,67
10,54,68
10,54,69
10,54,70
10,54,71
10,54,72
10,54,73
10,54,74
10,54,75
10,54,76
10,54,77
10,54,78
10,54,79
10,54,80
10,54,81
10,54,82
10,54,83
10,54,84
10,54,85
10,54,86
10,54,87
10,54,88
10,54,89
10,55,60
10,55,61
10,55,62
10,55,63
10,55,64
10,55,65
10,55,66
10,55,67
10,55,68
10,55,69
10,55,70
10,55,71
10,55,72
10,55,73
10,55,74
10,55,75
10,55,76
10,55,77
10,55,78
10,55,79
10,55,80
10,55,81
10,55,82
10,55,83
10,55,84
10,55,85
10,55,86
10,55,87
10,55,88
10,55,89
10,56,60
10,56,61
10,56,62
10,56,63
10,56,64
10,56,65
10,56,66
10,56,67
10,56,68
10,56,69
10,56,70
10,56,71
10,56,72
10,56,73
10,56,74
10,56,75
10,56,76
10,56,77
10,56,78
10,56,79
10,56,80
10,56,81
10,56,82
10,56,83
10,56,84
10,56,85
10,56,86
10,56,87
10,56,88
10,56,89
10,57,60
10,57,61
10,57,62
10,57,63
10,57,64
10,57,65
10,57,66
10,57,67
10,57,68
10,57,69
10,57,70
10,57,71
10,57,72
10,57,73
10,57,74
10,57,75
10,57,76
10,57,77
10,57,78
10,57,79
10,57,80
10,57,81
10,57,82
10,57,83
10,57,84
10,57,85
10,57,86
10,57,87
10,57,88
10,57,89
10,58,60
10,58,61
10,58,62
10,58,63
10,58,64
10,58,65
10,58,66
10,58,67
10,58,68
10,58,69
10,58,70
10,58,71
10,58,72
10,58,73
10,58,74
10,58,75
10,58,76
10,58,77
10,58,78
10,58,79
10,58,80
10,58,81
10,58,82
10,58,83
10,58,84
10,58,85
10,58,86
10,58,87
10,58,88
10,58,89
10,59,60
10,59,61
10,59,62
10,59,63
10,59,64
10,59,65
10,59,66
10,59,67
10,59,68
10,59,69
10,59,70
10,59,71
10,59,72
10,59,73
10,59,74
10,59,75
10,59,76
10,59,77
10,59,78
10,59,79
10,59,80
10,59,81
10,59,82
10,59,83
10,59,84
10,59,85
10,59,86
10,59,87
10,59,88
10,59,89
11,30,60
11,30,61
11,30,62
11,30,63
11,30,64
11,30,65
11,30,66
11,30,67
11,30,68
11,30,69
11,30,70
11,30,71
11,30,72
11,30,73
11,30,74
11,30,75
11,30,76
11,30,77
11,30,78
11,30,79
11,30,80
11,30,81
11,30,82
11,30,83
11,30,84
11,30,85
11,30,86
11,30,87
11,30,88
11,30,89
11,31,60
11,31,61
11,31,62
11,31,63
11,31,64
11,31,65
11,31,66
11,31,67
11,31,68
11,31,69
11,31,70
11,31,71
11,31,72
11,31,73
11,31,74
11,31,75
11,31,76
11,31,77
11,31,78
11,31,79
11,31,80
11,31,81
11,31,82
11,31,83
11,31,84
11,31,85
11,31,86
11,31,87
11,31,88
11,31,89
11,32,60
11,32,61
11,32,62
11,32,63
11,32,64
11,32,65
11,32,66
11,32,67
11,32,68
11,32,69
11,32,70
11,32,71
11,32,72
11,32,73
11,32,74
11,32,75
11,32,76
11,32,77
11,32,78
11,32,79
11,32,80
11,32,81
11,32,82
11,32,83
11,32,84
11,32,85
11,32,86
11,32,87
11,32,88
11,32,89
11,33,60
11,33,61
11,33,62
11,33,63
11,33,64
11,33,65
11,33,66
11,33,67
11,33,68
11,33,69
11,33,70
11,33,71
11,33,72
11,33,73
11,33,74
11,33,75
11,33,76
11,33,77
11,33,78
11,33,79
11,33,80
11,33,81
11,33,82
11,33,83
11,33,84
11,33,85
11,33,86
11,33,87
11,33,88
11,33,89
11,34,60
11,34,61
11,34,62
11,34,63
11,34,64
11,34,65
11,34,66
11,34,67
11,34,68
11,34,69
11,34,70
11,34,71
11,34,72
11,34,73
11,34,74
11,34,75
11,34,76
11,34,77
11,34,78
11,34,79
11,34,80
11,34,81
11,34,82
11,34,83
11,34,84
11,34,85
11,34,86
11,34,87
11,34,88
11,34,89
11,35,60
11,35,61
11,35,62
11,35,63
11,35,64
11,35,65
11,35,66
11,35,67
11,35,68
11,35,69
11,35,70
11,35,71
11,35,72
11,35,73
11,35,74
11,35,75
11,35,76
11,35,77
11,35,78
11,35,79
11,35,80
11,35,81
11,35,82
11,35,83
11,35,84
11,35,85
11,35,86
11,35,87
11,35,88
11,35,89
11,36,60
11,36,61
11,36,62
11,36,63
11,36,64
11,36,65
11,36,66
11,36,67
11,36,68
11,36,69
11,36,70
11,36,71
11,36,72
11,36,73
11,36,74
11,36,75
11,36,76
11,36,77
11,36,78
11,36,79
11,36,80
11,36,81
11,36,82
11,36,83
11,36,84
11,36,85
11,36,86
11,36,87
11,36,88
11,36,89
11,37,60
11,37,61
11,37,62
11,37,63
11,37,64
11,37,65
11,37,66
11,37,67
11,37,68
11,37,69
11,37,70
11,37,71
11,37,72
11,37,73
11,37,74
11,37,75
11,37,76
11,37,77
11,37,78
11,37,79
11,37,80
11,37,81
11,37,82
11,37,83
11,37,84
11,37,85
11,37,86
11,37,87
11,37,88
11,37,89
11,38,60
11,38,61
11,38,62
11,38,63
11,38,64
11,38,65
11,38,66
11,38,67
11,38,68
11,38,69
11,38,70
11,38,71
11,38,72
11,38,73
11,38,74
11,38,75
11,38,76
11,38,77
11,38,78
11,38,79
11,38,80
11,38,81
11,38,82
11,38,83
11,38,84
11,38,85
11,38,86
11,38,87
11,38,88
11,38,89
11,39,60
11,39,61
11,39,62
11,39,63
11,39,64
11,39,65
11,39,66
11,39,67
11,39,68
11,39,69
11,39,70
11,39,71
11,39,72
11,39,73
11,39,74
11,39,75
11,39,76
11,39,77
11,39,78
11,39,79
11,39,80
11,39,81
11,39,82
11,39,83
11,39,84
11,39,85
11,39,86
11,39,87
11,39,88
11,39,89
11,40,60
11,40,61
11,40,62
11,40,63
11,40,64
11,40,65
11,40,66
11,40,67
11,40,68
11,40,69
11,40,70
11,40,71
11,40,72
11,40,73
11,40,74
11,40,75
11,40,76
11,40,77
11,40,78
11,40,79
11,40,80
11,40,81
11,40,82
11,40,83
11,40,84
11,40,85
11,40,86
11,40,87
11,40,88
11,40,89
11,41,60
11,41,61
11,41,62
11,41,63
11,41,64
11,41,65
11,41,66
11,41,67
11,41,68
11,41,69
11,41,70
11,41,71
11,41,72
11,41,73
11,41,74
11,41,75
11,41,76
11,41,77
11,41,78
11,41,79
11,41,80
11,41,81
11,41,82
11,41,83
11,41,84
11,41,85
11,41,86
11,41,87
11,41,88
11,41,89
11,42,60
11,42,61
11,42,62
11,42,63
11,42,64
11,42,65
11,42,66
11,42,67
11,42,68
11,42,69
11,42,70
11,42,71
11,42,72
11,42,73
11,42,74
11,42,75
11,42,76
11,42,77
11,42,78
11,42,79
11,42,80
11,42,81
11,42,82
11,42,83
11,42,84
11,42,85
11,42,86
11,42,87
11,42,88
11,42,89
11,43,60
11,43,61
11,43,62
11,43,63
11,43,64
11,43,65
11,43,66
11,43,67
11,43,68
11,43,69
11,43,70
11,43,71
11,43,72
11,43,73
11,43,74
11,43,75
11,43,76
11,43,77
11,43,78
11,43,79
11,43,80
11,43,81
11,43,82
11,43,83
11,43,84
11,43,85
11,43,86
11,43,87
11,43,88
11,43,89
11,44,60
11,44,61
11,44,62
11,44,63
11,44,64
11,44,65
11,44,66
11,44,67
11,44,68
11,44,69
11,44,70
11,44,71
11,44,72
11,44,73
11,44,74
11,44,75
11,44,76
11,44,77
11,44,78
11,44,79
11,44,80
11,44,81
11,44,82
11,44,83
11,44,84
11,44,85
11,44,86
11,44,87
11,44,88
11,44,89
11,45,60
11,45,61
11,45,62
11,45,63
11,45,64
11,45,65
11,45,66
11,45,67
11,45,68
11,45,69
11,45,70
11,45,71
11,45,72
11,45,73
11,45,74
11,45,75
11,45,76
11,45,77
11,45,78
11,45,79
11,45,80
11,45,81
11,45,82
11,45,83
11,45,84
11,45,85
11,45,86
11,45,87
11,45,88
11,45,89
11,46,60
11,46,61
11,46,62
11,46,63
11,46,64
11,46,65
11,46,66
11,46,67
11,46,68
11,46,69
11,46,70
11,46,71
11,46,72
11,46,73
11,46,74
11,46,75
11,46,76
11,46,77
11,46,78
11,46,79
11,46,80
11,46,81
11,46,82
11,46,83
11,46,84
11,46,85
11,46,86
11,46,87
11,46,88
11,46,89
11,47,60
11,47,61
11,47,62
11,47,63
11,47,64
11,47,65
11,47,66
11,47,67
11,47,68
11,47,69
11,47,70
11,47,71
11,47,72
11,47,73
11,47,74
11,47,75
11,47,76
11,47,77
11,47,78
11,47,79
11,47,80
11,47,81
11,47,82
11,47,83
11,47,84
11,47,85
11,47,86
11,47,87
11,47,88
11,47,89
11,48,60
11,48,61
11,48,62
11,48,63
11,48,64
11,48,65
11,48,66
11,48,67
11,48,68
11,48,69
11,48,70
11,48,71
11,48,72
11,48,73
11,48,74
11,48,75
11,48,76
11,48,77
11,48,78
11,48,79
11,48,80
11,48,81
11,48,82
11,48,83
11,48,84
11,48,85
11,48,86
11,48,87
11,48,88
11,48,89
11,49,60
11,49,61
11,49,62
11,49,63
11,49,64
11,49,65
11,49,66
11,49,67
11,49,68
11,49,69
11,49,70
11,49,71
11,49,72
11,49,73
11,49,74
11,49,75
11,49,76
11,49,77
11,49,78
11,49,79
11,49,80
11,49,81
11,49,82
11,49,83
11,49,84
11,49,85
11,49,86
11,49,87
11,49,88
11,49,89
11,50,60
11,50,61
11,50,62
11,50,63
11,50,64
11,50,65
11,50,66
11,50,67
11,50,68
11,50,69
11,50,70
11,50,71
11,50,72
11,50,73
11,50,74
11,50,75
11,50,76
11,50,77
11,50,78
11,50,79
11,50,80
11,50,81
11,50,82
11,50,83
11,50,84
11,50,85
11,50,86
11,50,87
11,50,88
11,50,89
11,51,60
11,51,61
11,51,62
11,51,63
11,51,64
11,51,65
11,51,66
11,51,67
11,51,68
11,51,69
11,51,70
11,51,71
11,51,72
11,51,73
11,51,74
11,51,75
11,51,76
11,51,77
11,51,78
11,51,79
11,51,80
11,51,81
11,51,82
11,51,83
11,51,84
11,51,85
11,51,86
11,51,87
11,51,88
11,51,89
11,52,60
11,52,61
11,52,62
11,52,63
11,52,64
11,52,65
11,52,66
11,52,67
11,52,68
11,52,69
11,52,70
11,52,71
11,52,72
11,52,73
11,52,74
11,52,75
11,52,76
11,52,77
11,52,78
11,52,79
11,52,80
11,52,81
11,52,82
11,52,83
11,52,84
11,52,85
11,52,86
11,52,87
11,52,88
11,52,89
11,53,60
11,53,61
11,53,62
11,53,63
11,53,64
11,53,65
11,53,66
11,53,67
11,53,68
11,53,69
11,53,70
11,53,71
11,53,72
11,53,73
11,53,74
11,53,75
11,53,76
11,53,77
11,53,78
11,53,79
11,53,80
11,53,81
11,53,82
11,53,83
11,53,84
11,53,85
11,53,86
11,53,87
11,53,88
11,53,89
11,54,60
11,54,61
11,54,62
11,54,63
11,54,64
11,54,65
11,54,66
11,54,67
11,54,68
11,54,69
11,54,70
11,54,71
11,54,72
11,54,73
11,54,74
11,54,75
11,54,76
11,54,77
11,54,78
11,54,79
11,54,80
11,54,81
11,54,82
11,54,83
11,54,84
11,54,85
11,54,86
11,54,87
11,54,88
11,54,89
11,55,60
11,55,61
11,55,62
11,55,63
11,55,64
11,55,65
11,55,66
11,55,67
11,55,68
11,55,69
11,55,70
11,55,71
11,55,72
11,55,73
11,55,74
11,55,75
11,55,76
11,55,77
11,55,78
11,55,79
11,55,80
11,55,81
11,55,82
11,55,83
11,55,84
11,55,85
11,55,86
11,55,87
11,55,88
11,55,89
11,56,60
11,56,61
11,56,62
11,56,63
11,56,64
11,56,65
11,56,66
11,56,67
11,56,68
11,56,69
11,56,70
11,56,71
11,56,72
11,56,73
11,56,74
11,56,75
11,56,76
11,56,77
11,56,78
11,56,79
11,56,80
11,56,81
11,56,82
11,56,83
11,56,84
11,56,85
11,56,86
11,56,87
11,56,88
11,56,89
11,57,60
11,57,61
11,57,62
11,57,63
11,57,64
11,57,65
11,57,66
11,57,67
11,57,68
11,57,69
11,57,70
11,57,71
11,57,72
11,57,73
11,57,74
11,57,75
11,57,76
11,57,77
11,57,78
11,57,79
11,57,80
11,57,81
11,57,82
11,57,83
11,57,84
11,57,85
11,57,86
11,57,87
11,57,88
11,57,89
11,58,60
11,58,61
