K1,K2,K3
10,61,87
10,61,88
10,61,89
10,61,90
10,61,91
10,61,92
10,61,93
10,61,94
10,61,95
10,61,96
10,61,97
10,61,98
10,61,99
10,61,100
10,61,101
10,61,102
10,61,103
10,61,104
10,61,105
10,61,106
10,61,107
10,61,108
10,61,109
10,61,110
10,61,111
10,61,112
10,61,113
10,61,114
10,61,115
10,61,116
10,61,117
10,61,118
10,61,119
10,62,80
10,62,81
10,62,82
10,62,83
10,62,84
10,62,85
10,62,86
10,62,87
10,62,88
10,62,89
10,62,90
10,62,91
10,62,92
10,62,93
10,62,94
10,62,95
10,62,96
10,62,97
10,62,98
10,62,99
10,62,100
10,62,101
10,62,102
10,62,103
10,62,104
10,62,105
10,62,106
10,62,107
10,62,108
10,62,109
10,62,110
10,62,111
10,62,112
10,62,113
10,62,114
10,62,115
10,62,116
10,62,117
10,62,118
10,62,119
10,63,80
10,63,81
10,63,82
10,63,83
10,63,84
10,63,85
10,63,86
10,63,87
10,63,88
10,63,89
10,63,90
10,63,91
10,63,92
10,63,93
10,63,94
10,63,95
10,63,96
10,63,97
10,63,98
10,63,99
10,63,100
10,63,101
10,63,102
10,63,103
10,63,104
10,63,105
10,63,106
10,63,107
10,63,108
10,63,109
10,63,110
10,63,111
10,63,112
10,63,113
10,63,114
10,63,115
10,63,116
10,63,117
10,63,118
10,63,119
10,64,80
10,64,81
10,64,82
10,64,83
10,64,84
10,64,85
10,64,86
10,64,87
10,64,88
10,64,89
10,64,90
10,64,91
10,64,92
10,64,93
10,64,94
10,64,95
10,64,96
10,64,97
10,64,98
10,64,99
10,64,100
10,64,101
10,64,102
10,64,103
10,64,104
10,64,105
10,64,106
10,64,107
10,64,108
10,64,109
10,64,110
10,64,111
10,64,112
10,64,113
10,64,114
10,64,115
10,64,116
10,64,117
10,64,118
10,64,119
10,65,80
10,65,81
10,65,82
10,65,83
10,65,84
10,65,85
10,65,86
10,65,87
10,65,88
10,65,89
10,65,90
10,65,91
10,65,92
10,65,93
10,65,94
10,65,95
10,65,96
10,65,97
10,65,98
10,65,99
10,65,100
10,65,101
10,65,102
10,65,103
10,65,104
10,65,105
10,65,106
10,65,107
10,65,108
10,65,109
10,65,110
10,65,111
10,65,112
10,65,113
10,65,114
10,65,115
10,65,116
10,65,117
10,65,118
10,65,119
10,66,80
10,66,81
10,66,82
10,66,83
10,66,84
10,66,85
10,66,86
10,66,87
10,66,88
10,66,89
10,66,90
10,66,91
10,66,92
10,66,93
10,66,94
10,66,95
10,66,96
10,66,97
10,66,98
10,66,99
10,66,100
10,66,101
10,66,102
10,66,103
10,66,104
10,66,105
10,66,106
10,66,107
10,66,108
10,66,109
10,66,110
10,66,111
10,66,112
10,66,113
10,66,114
10,66,115
10,66,116
10,66,117
10,66,118
10,66,119
10,67,80
10,67,81
10,67,82
10,67,83
10,67,84
10,67,85
10,67,86
10,67,87
10,67,88
10,67,89
10,67,90
10,67,91
10,67,92
10,67,93
10,67,94
10,67,95
10,67,96
10,67,97
10,67,98
10,67,99
10,67,100
10,67,101
10,67,102
10,67,103
10,67,104
10,67,105
10,67,106
10,67,107
10,67,108
10,67,109
10,67,110
10,67,111
10,67,112
10,67,113
10,67,114
10,67,115
10,67,116
10,67,117
10,67,118
10,67,119
10,68,80
10,68,81
10,68,82
10,68,83
10,68,84
10,68,85
10,68,86
10,68,87
10,68,88
10,68,89
10,68,90
10,68,91
10,68,92
10,68,93
10,68,94
10,68,95
10,68,96
10,68,97
10,68,98
10,68,99
10,68,100
10,68,101
10,68,102
10,68,103
10,68,104
10,68,105
10,68,106
10,68,107
10,68,108
10,68,109
10,68,110
10,68,111
10,68,112
10,68,113
10,68,114
10,68,115
10,68,116
10,68,117
10,68,118
10,68,119
10,69,80
10,69,81
10,69,82
10,69,83
10,69,84
10,69,85
10,69,86
10,69,87
10,69,88
10,69,89
10,69,90
10,69,91
10,69,92
10,69,93
10,69,94
10,69,95
10,69,96
10,69,97
10,69,98
10,69,99
10,69,100
10,69,101
10,69,102
10,69,103
10,69,104
10,69,105
10,69,106
10,69,107
10,69,108
10,69,109
10,69,110
10,69,111
10,69,112
10,69,113
10,69,114
10,69,115
10,69,116
10,69,117
10,69,118
10,69,119
10,70,80
10,70,81
10,70,82
10,70,83
10,70,84
10,70,85
10,70,86
10,70,87
10,70,88
10,70,89
10,70,90
10,70,91
10,70,92
10,70,93
10,70,94
10,70,95
10,70,96
10,70,97
10,70,98
10,70,99
10,70,100
10,70,101
10,70,102
10,70,103
10,70,104
10,70,105
10,70,106
10,70,107
10,70,108
10,70,109
10,70,110
10,70,111
10,70,112
10,70,113
10,70,114
10,70,115
10,70,116
10,70,117
10,70,118
10,70,119
10,71,80
10,71,81
10,71,82
10,71,83
10,71,84
10,71,85
10,71,86
10,71,87
10,71,88
10,71,89
10,71,90
10,71,91
10,71,92
10,71,93
10,71,94
10,71,95
10,71,96
10,71,97
10,71,98
10,71,99
10,71,100
10,71,101
10,71,102
10,71,103
10,71,104
10,71,105
10,71,106
10,71,107
10,71,108
10,71,109
10,71,110
10,71,111
10,71,112
10,71,113
10,71,114
10,71,115
10,71,116
10,71,117
10,71,118
10,71,119
10,72,80
10,72,81
10,72,82
10,72,83
10,72,84
10,72,85
10,72,86
10,72,87
10,72,88
10,72,89
10,72,90
10,72,91
10,72,92
10,72,93
10,72,94
10,72,95
10,72,96
10,72,97
10,72,98
10,72,99
10,72,100
10,72,101
10,72,102
10,72,103
10,72,104
10,72,105
10,72,106
10,72,107
10,72,108
10,72,109
10,72,110
10,72,111
10,72,112
10,72,113
10,72,114
10,72,115
10,72,116
10,72,117
10,72,118
10,72,119
10,73,80
10,73,81
10,73,82
10,73,83
10,73,84
10,73,85
10,73,86
10,73,87
10,73,88
10,73,89
10,73,90
10,73,91
10,73,92
10,73,93
10,73,94
10,73,95
10,73,96
10,73,97
10,73,98
10,73,99
10,73,100
10,73,101
10,73,102
10,73,103
10,73,104
10,73,105
10,73,106
10,73,107
10,73,108
10,73,109
10,73,110
10,73,111
10,73,112
10,73,113
10,73,114
10,73,115
10,73,116
10,73,117
10,73,118
10,73,119
10,74,80
10,74,81
10,74,82
10,74,83
10,74,84
10,74,85
10,74,86
10,74,87
10,74,88
10,74,89
10,74,90
10,74,91
10,74,92
10,74,93
10,74,94
10,74,95
10,74,96
10,74,97
10,74,98
10,74,99
10,74,100
10,74,101
10,74,102
10,74,103
10,74,104
10,74,105
10,74,106
10,74,107
10,74,108
10,74,109
10,74,110
10,74,111
10,74,112
10,74,113
10,74,114
10,74,115
10,74,116
10,74,117
10,74,118
10,74,119
10,75,80
10,75,81
10,75,82
10,75,83
10,75,84
10,75,85
10,75,86
10,75,87
10,75,88
10,75,89
10,75,90
10,75,91
10,75,92
10,75,93
10,75,94
10,75,95
10,75,96
10,75,97
10,75,98
10,75,99
10,75,100
10,75,101
10,75,102
10,75,103
10,75,104
10,75,105
10,75,106
10,75,107
10,75,108
10,75,109
10,75,110
10,75,111
10,75,112
10,75,113
10,75,114
10,75,115
10,75,116
10,75,117
10,75,118
10,75,119
10,76,80
10,76,81
10,76,82
10,76,83
10,76,84
10,76,85
10,76,86
10,76,87
10,76,88
10,76,89
10,76,90
10,76,91
10,76,92
10,76,93
10,76,94
10,76,95
10,76,96
10,76,97
10,76,98
10,76,99
10,76,100
10,76,101
10,76,102
10,76,103
10,76,104
10,76,105
10,76,106
10,76,107
10,76,108
10,76,109
10,76,110
10,76,111
10,76,112
10,76,113
10,76,114
10,76,115
10,76,116
10,76,117
10,76,118
10,76,119
10,77,80
10,77,81
10,77,82
10,77,83
10,77,84
10,77,85
10,77,86
10,77,87
10,77,88
10,77,89
10,77,90
10,77,91
10,77,92
10,77,93
10,77,94
10,77,95
10,77,96
10,77,97
10,77,98
10,77,99
10,77,100
10,77,101
10,77,102
10,77,103
10,77,104
10,77,105
10,77,106
10,77,107
10,77,108
10,77,109
10,77,110
10,77,111
10,77,112
10,77,113
10,77,114
10,77,115
10,77,116
10,77,117
10,77,118
10,77,119
10,78,80
10,78,81
10,78,82
10,78,83
10,78,84
10,78,85
10,78,86
10,78,87
10,78,88
10,78,89
10,78,90
10,78,91
10,78,92
10,78,93
10,78,94
10,78,95
10,78,96
10,78,97
10,78,98
10,78,99
10,78,100
10,78,101
10,78,102
10,78,103
10,78,104
10,78,105
10,78,106
10,78,107
10,78,108
10,78,109
10,78,110
10,78,111
10,78,112
10,78,113
10,78,114
10,78,115
10,78,116
10,78,117
10,78,118
10,78,119
10,79,80
10,79,81
10,79,82
10,79,83
10,79,84
10,79,85
10,79,86
10,79,87
10,79,88
10,79,89
10,79,90
10,79,91
10,79,92
10,79,93
10,79,94
10,79,95
10,79,96
10,79,97
10,79,98
10,79,99
10,79,100
10,79,101
10,79,102
10,79,103
10,79,104
10,79,105
10,79,106
10,79,107
10,79,108
10,79,109
10,79,110
10,79,111
10,79,112
10,79,113
10,79,114
10,79,115
10,79,116
10,79,117
10,79,118
10,79,119
11,40,80
11,40,81
11,40,82
11,40,83
11,40,84
11,40,85
11,40,86
11,40,87
11,40,88
11,40,89
11,40,90
11,40,91
11,40,92
11,40,93
11,40,94
11,40,95
11,40,96
11,40,97
11,40,98
11,40,99
11,40,100
11,40,101
11,40,102
11,40,103
11,40,104
11,40,105
11,40,106
11,40,107
11,40,108
11,40,109
11,40,110
11,40,111
11,40,112
11,40,113
11,40,114
11,40,115
11,40,116
11,40,117
11,40,118
11,40,119
11,41,80
11,41,81
11,41,82
11,41,83
11,41,84
11,41,85
11,41,86
11,41,87
11,41,88
11,41,89
11,41,90
11,41,91
11,41,92
11,41,93
11,41,94
11,41,95
11,41,96
11,41,97
11,41,98
11,41,99
11,41,100
11,41,101
11,41,102
11,41,103
11,41,104
11,41,105
11,41,106
11,41,107
11,41,108
11,41,109
11,41,110
11,41,111
11,41,112
11,41,113
11,41,114
11,41,115
11,41,116
11,41,117
11,41,118
11,41,119
11,42,80
11,42,81
11,42,82
11,42,83
11,42,84
11,42,85
11,42,86
11,42,87
11,42,88
11,42,89
11,42,90
11,42,91
11,42,92
11,42,93
11,42,94
11,42,95
11,42,96
11,42,97
11,42,98
11,42,99
11,42,100
11,42,101
11,42,102
11,42,103
11,42,104
11,42,105
11,42,106
11,42,107
11,42,108
11,42,109
11,42,110
11,42,111
11,42,112
11,42,113
11,42,114
11,42,115
11,42,116
11,42,117
11,42,118
11,42,119
11,43,80
11,43,81
11,43,82
11,43,83
11,43,84
11,43,85
11,43,86
11,43,87
11,43,88
11,43,89
11,43,90
11,43,91
11,43,92
11,43,93
11,43,94
11,43,95
11,43,96
11,43,97
11,43,98
11,43,99
11,43,100
11,43,101
11,43,102
11,43,103
11,43,104
11,43,105
11,43,106
11,43,107
11,43,108
11,43,109
11,43,110
11,43,111
11,43,112
11,43,113
11,43,114
11,43,115
11,43,116
11,43,117
11,43,118
11,43,119
11,44,80
11,44,81
11,44,82
11,44,83
11,44,84
11,44,85
11,44,86
11,44,87
11,44,88
11,44,89
11,44,90
11,44,91
11,44,92
11,44,93
11,44,94
11,44,95
11,44,96
11,44,97
11,44,98
11,44,99
11,44,100
11,44,101
11,44,102
11,44,103
11,44,104
11,44,105
11,44,106
11,44,107
11,44,108
11,44,109
11,44,110
11,44,111
11,44,112
11,44,113
11,44,114
11,44,115
11,44,116
11,44,117
11,44,118
11,44,119
11,45,80
11,45,81
11,45,82
11,45,83
11,45,84
11,45,85
11,45,86
11,45,87
11,45,88
11,45,89
11,45,90
11,45,91
11,45,92
11,45,93
11,45,94
11,45,95
11,45,96
11,45,97
11,45,98
11,45,99
11,45,100
11,45,101
11,45,102
11,45,103
11,45,104
11,45,105
11,45,106
11,45,107
11,45,108
11,45,109
11,45,110
11,45,111
11,45,112
11,45,113
11,45,114
11,45,115
11,45,116
11,45,117
11,45,118
11,45,119
11,46,80
11,46,81
11,46,82
11,46,83
11,46,84
11,46,85
11,46,86
11,46,87
11,46,88
11,46,89
11,46,90
11,46,91
11,46,92
11,46,93
11,46,94
11,46,95
11,46,96
11,46,97
11,46,98
11,46,99
11,46,100
11,46,101
11,46,102
11,46,103
11,46,104
11,46,105
11,46,106
11,46,107
11,46,108
11,46,109
11,46,110
11,46,111
11,46,112
11,46,113
11,46,114
11,46,115
11,46,116
11,46,117
11,46,118
11,46,119
11,47,80
11,47,81
11,47,82
11,47,83
11,47,84
11,47,85
11,47,86
11,47,87
11,47,88
11,47,89
11,47,90
11,47,91
11,47,92
11,47,93
11,47,94
11,47,95
11,47,96
11,47,97
11,47,98
11,47,99
11,47,100
11,47,101
11,47,102
11,47,103
11,47,104
11,47,105
11,47,106
11,47,107
11,47,108
11,47,109
11,47,110
11,47,111
11,47,112
11,47,113
11,47,114
11,47,115
11,47,116
11,47,117
11,47,118
11,47,119
11,48,80
11,48,81
11,48,82
11,48,83
11,48,84
11,48,85
11,48,86
11,48,87
11,48,88
11,48,89
11,48,90
11,48,91
11,48,92
11,48,93
11,48,94
11,48,95
11,48,96
11,48,97
11,48,98
11,48,99
11,48,100
11,48,101
11,48,102
11,48,103
11,48,104
11,48,105
11,48,106
11,48,107
11,48,108
11,48,109
11,48,110
11,48,111
11,48,112
11,48,113
11,48,114
11,48,115
11,48,116
11,48,117
11,48,118
11,48,119
11,49,80
11,49,81
11,49,82
11,49,83
11,49,84
11,49,85
11,49,86
11,49,87
11,49,88
11,49,89
11,49,90
11,49,91
11,49,92
11,49,93
11,49,94
11,49,95
11,49,96
11,49,97
11,49,98
11,49,99
11,49,100
11,49,101
11,49,102
11,49,103
11,49,104
11,49,105
11,49,106
11,49,107
11,49,108
11,49,109
11,49,110
11,49,111
11,49,112
11,49,113
11,49,114
11,49,115
11,49,116
11,49,117
11,49,118
11,49,119
11,50,80
11,50,81
11,50,82
11,50,83
11,50,84
11,50,85
11,50,86
11,50,87
11,50,88
11,50,89
11,50,90
11,50,91
11,50,92
11,50,93
11,50,94
11,50,95
11,50,96
11,50,97
11,50,98
11,50,99
11,50,100
11,50,101
11,50,102
11,50,103
11,50,104
11,50,105
11,50,106
11,50,107
11,50,108
11,50,109
11,50,110
11,50,111
11,50,112
11,50,113
11,50,114
11,50,115
11,50,116
11,50,117
11,50,118
11,50,119
11,51,80
11,51,81
11,51,82
11,51,83
11,51,84
11,51,85
11,51,86
11,51,87
11,51,88
11,51,89
11,51,90
11,51,91
11,51,92
11,51,93
11,51,94
11,51,95
11,51,96
11,51,97
11,51,98
11,51,99
11,51,100
11,51,101
11,51,102
11,51,103
11,51,104
11,51,105
11,51,106
11,51,107
11,51,108
11,51,109
11,51,110
11,51,111
11,51,112
11,51,113
11,51,114
11,51,115
11,51,116
11,51,117
11,51,118
11,51,119
11,52,80
11,52,81
11,52,82
11,52,83
11,52,84
11,52,85
11,52,86
11,52,87
11,52,88
11,52,89
11,52,90
11,52,91
11,52,92
11,52,93
11,52,94
11,52,95
11,52,96
11,52,97
11,52,98
11,52,99
11,52,100
11,52,101
11,52,102
11,52,103
11,52,104
11,52,105
11,52,106
11,52,107
11,52,108
11,52,109
11,52,110
11,52,111
11,52,112
11,52,113
11,52,114
11,52,115
11,52,116
11,52,117
11,52,118
11,52,119
11,53,80
11,53,81
11,53,82
11,53,83
11,53,84
11,53,85
11,53,86
11,53,87
11,53,88
11,53,89
11,53,90
11,53,91
11,53,92
11,53,93
11,53,94
11,53,95
11,53,96
11,53,97
11,53,98
11,53,99
11,53,100
11,53,101
11,53,102
11,53,103
11,53,104
11,53,105
11,53,106
11,53,107
11,53,108
11,53,109
11,53,110
11,53,111
11,53,112
11,53,113
11,53,114
11,53,115
11,53,116
11,53,117
11,53,118
11,53,119
11,54,80
11,54,81
11,54,82
11,54,83
11,54,84
11,54,85
11,54,86
11,54,87
11,54,88
11,54,89
11,54,90
11,54,91
11,54,92
11,54,93
11,54,94
11,54,95
11,54,96
11,54,97
11,54,98
11,54,99
11,54,100
11,54,101
11,54,102
11,54,103
11,54,104
11,54,105
11,54,106
11,54,107
11,54,108
11,54,109
11,54,110
11,54,111
11,54,112
11,54,113
11,54,114
11,54,115
11,54,116
11,54,117
11,54,118
11,54,119
11,55,80
11,55,81
11,55,82
11,55,83
11,55,84
11,55,85
11,55,86
11,55,87
11,55,88
11,55,89
11,55,90
11,55,91
11,55,92
11,55,93
11,55,94
11,55,95
11,55,96
11,55,97
11,55,98
11,55,99
11,55,100
11,55,101
11,55,102
11,55,103
11,55,104
11,55,105
11,55,106
11,55,107
11,55,108
11,55,109
11,55,110
11,55,111
11,55,112
11,55,113
11,55,114
11,55,115
11,55,116
11,55,117
11,55,118
11,55,119
11,56,80
11,56,81
11,56,82
11,56,83
11,56,84
11,56,85
11,56,86
11,56,87
11,56,88
11,56,89
11,56,90
11,56,91
11,56,92
11,56,93
11,56,94
11,56,95
11,56,96
11,56,97
11,56,98
11,56,99
11,56,100
11,56,101
11,56,102
11,56,103
11,56,104
11,56,105
11,56,106
11,56,107
11,56,108
11,56,109
11,56,110
11,56,111
11,56,112
11,56,113
11,56,114
11,56,115
11,56,116
11,56,117
11,56,118
11,56,119
11,57,80
11,57,81
11,57,82
11,57,83
11,57,84
11,57,85
11,57,86
11,57,87
11,57,88
11,57,89
11,57,90
11,57,91
11,57,92
11,57,93
11,57,94
11,57,95
11,57,96
11,57,97
11,57,98
11,57,99
11,57,100
11,57,101
11,57,102
11,57,103
11,57,104
11,57,105
11,57,106
11,57,107
11,57,108
11,57,109
11,57,110
11,57,111
11,57,112
11,57,113
11,57,114
11,57,115
11,57,116
11,57,117
11,57,118
11,57,119
11,58,80
11,58,81
11,58,82
11,58,83
11,58,84
11,58,85
11,58,86
11,58,87
11,58,88
11,58,89
11,58,90
11,58,91
11,58,92
11,58,93
11,58,94
11,58,95
11,58,96
11,58,97
11,58,98
11,58,99
11,58,100
11,58,101
11,58,102
11,58,103
11,58,104
11,58,105
11,58,106
11,58,107
11,58,108
11,58,109
11,58,110
11,58,111
11,58,112
11,58,113
11,58,114
11,58,115
11,58,116
11,58,117
11,58,118
11,58,119
11,59,80
11,59,81
11,59,82
11,59,83
11,59,84
11,59,85
11,59,86
11,59,87
11,59,88
11,59,89
11,59,90
11,59,91
11,59,92
11,59,93
11,59,94
11,59,95
11,59,96
11,59,97
11,59,98
11,59,99
11,59,100
11,59,101
11,59,102
11,59,103
11,59,104
11,59,105
11,59,106
11,59,107
11,59,108
11,59,109
11,59,110
11,59,111
11,59,112
11,59,113
11,59,114
11,59,115
11,59,116
11,59,117
11,59,118
11,59,119
11,60,80
11,60,81
11,60,82
11,60,83
11,60,84
11,60,85
11,60,86
11,60,87
11,60,88
11,60,89
11,60,90
11,60,91
11,60,92
11,60,93
11,60,94
11,60,95
11,60,96
11,60,97
11,60,98
11,60,99
11,60,100
11,60,101
11,60,102
11,60,103
11,60,104
11,60,105
11,60,106
11,60,107
11,60,108
11,60,109
11,60,110
11,60,111
11,60,112
11,60,113
11,60,114
11,60,115
11,60,116
11,60,117
11,60,118
11,60,119
11,61,80
11,61,81
11,61,82
11,61,83
11,61,84
11,61,85
11,61,86
11,61,87
11,61,88
11,61,89
11,61,90
11,61,91
11,61,92
11,61,93
11,61,94
11,61,95
11,61,96
11,61,97
11,61,98
11,61,99
11,61,100
11,61,101
11,61,102
11,61,103
11,61,104
11,61,105
11,61,106
11,61,107
11,61,108
11,61,109
11,61,110
11,61,111
11,61,112
11,61,113
11,61,114
11,61,115
11,61,116
11,61,117
11,61,118
11,61,119
11,62,80
11,62,81
11,62,82
11,62,83
11,62,84
11,62,85
11,62,86
11,62,87
11,62,88
11,62,89
11,62,90
11,62,91
11,62,92
11,62,93
11,62,94
11,62,95
11,62,96
11,62,97
11,62,98
11,62,99
11,62,100
11,62,101
11,62,102
11,62,103
11,62,104
11,62,105
11,62,106
11,62,107
11,62,108
11,62,109
11,62,110
11,62,111
11,62,112
11,62,113
11,62,114
11,62,115
11,62,116
11,62,117
11,62,118
11,62,119
11,63,80
11,63,81
11,63,82
11,63,83
11,63,84
11,63,85
11,63,86
11,63,87
11,63,88
11,63,89
11,63,90
11,63,91
11,63,92
11,63,93
11,63,94
11,63,95
11,63,96
11,63,97
11,63,98
11,63,99
11,63,100
11,63,101
11,63,102
11,63,103
11,63,104
11,63,105
11,63,106
11,63,107
11,63,108
11,63,109
11,63,110
11,63,111
11,63,112
11,63,113
11,63,114
11,63,115
11,63,116
11,63,117
11,63,118
11,63,119
11,64,80
11,64,81
11,64,82
11,64,83
11,64,84
11,64,85
11,64,86
11,64,87
11,64,88
11,64,89
11,64,90
11,64,91
11,64,92
11,64,93
11,64,94
11,64,95
11,64,96
11,64,97
11,64,98
11,64,99
11,64,100
11,64,101
11,64,102
11,64,103
11,64,104
11,64,105
11,64,106
11,64,107
11,64,108
11,64,109
11,64,110
11,64,111
11,64,112
11,64,113
11,64,114
11,64,115
11,64,116
11,64,117
11,64,118
11,64,119
11,65,80
11,65,81
11,65,82
11,65,83
11,65,84
11,65,85
11,65,86
11,65,87
11,65,88
11,65,89
11,65,90
11,65,91
11,65,92
11,65,93
11,65,94
11,65,95
11,65,96
11,65,97
11,65,98
11,65,99
11,65,100
11,65,101
11,65,102
11,65,103
11,65,104
11,65,105
11,65,106
11,65,107
11,65,108
11,65,109
11,65,110
11,65,111
11,65,112
11,65,113
11,65,114
11,65,115
11,65,116
11,65,117
11,65,118
11,65,119
11,66,80
11,66,81
11,66,82
11,66,83
11,66,84
11,66,85
11,66,86
11,66,87
11,66,88
11,66,89
11,66,90
11,66,91
11,66,92
11,66,93
11,66,94
11,66,95
11,66,96
11,66,97
11,66,98
11,66,99
11,66,100
11,66,101
11,66,102
11,66,103
11,66,104
11,66,105
11,66,106
11,66,107
11,66,108
11,66,109
11,66,110
11,66,111
11,66,112
11,66,113
11,66,114
11,66,115
11,66,116
11,66,117
11,66,118
11,66,119
11,67,80
11,67,81
11,67,82
11,67,83
11,67,84
11,67,85
11,67,86
11,67,87
11,67,88
11,67,89
11,67,90
11,67,91
11,67,92
11,67,93
11,67,94
11,67,95
11,67,96
11,67,97
11,67,98
11,67,99
11,67,100
11,67,101
11,67,102
11,67,103
11,67,104
11,67,105
11,67,106
11,67,107
11,67,108
11,67,109
11,67,110
11,67,111
11,67,112
11,67,113
11,67,114
11,67,115
11,67,116
11,67,117
11,67,118
11,67,119
11,68,80
11,68,81
11,68,82
11,68,83
11,68,84
11,68,85
11,68,86
11,68,87
11,68,88
11,68,89
11,68,90
11,68,91
11,68,92
11,68,93
11,68,94
11,68,95
11,68,96
11,68,97
11,68,98
11,68,99
11,68,100
11,68,101
11,68,102
11,68,103
11,68,104
11,68,105
11,68,106
11,68,107
11,68,108
11,68,109
11,68,110
11,68,111
11,68,112
11,68,113
11,68,114
11,68,115
11,68,116
11,68,117
11,68,118
11,68,119
11,69,80
11,69,81
11,69,82
11,69,83
11,69,84
11,69,85
11,69,86
11,69,87
11,69,88
11,69,89
11,69,90
11,69,91
11,69,92
11,69,93
11,69,94
11,69,95
11,69,96
11,69,97
11,69,98
11,69,99
11,69,100
11,69,101
11,69,102
11,69,103
11,69,104
11,69,105
11,69,106
11,69,107
11,69,108
11,69,109
11,69,110
11,69,111
11,69,112
11,69,113
11,69,114
11,69,115
11,69,116
11,69,117
11,69,118
11,69,119
11,70,80
11,70,81
11,70,82
11,70,83
11,70,84
11,70,85
11,70,86
11,70,87
11,70,88
11,70,89
11,70,90
11,70,91
11,70,92
11,70,93
11,70,94
11,70,95
11,70,96
11,70,97
11,70,98
11,70,99
11,70,100
11,70,101
11,70,102
11,70,103
11,70,104
11,70,105
11,70,106
11,70,107
11,70,108
11,70,109
11,70,110
11,70,111
11,70,112
11,70,113
11,70,114
11,70,115
11,70,116
11,70,117
11,70,118
11,70,119
11,71,80
11,71,81
11,71,82
11,71,83
11,71,84
11,71,85
11,71,86
11,71,87
11,71,88
11,71,89
11,71,90
11,71,91
11,71,92
11,71,93
11,71,94
11,71,95
11,71,96
11,71,97
11,71,98
11,71,99
11,71,100
11,71,101
11,71,102
11,71,103
11,71,104
11,71,105
11,71,106
11,71,107
11,71,108
11,71,109
11,71,110
11,71,111
11,71,112
11,71,113
11,71,114
11,71,115
11,71,116
11,71,117
11,71,118
11,71,119
11,72,80
11,72,81
11,72,82
11,72,83
11,72,84
11,72,85
11,72,86
11,72,87
11,72,88
11,72,89
11,72,90
11,72,91
11,72,92
11,72,93
11,72,94
11,72,95
11,72,96
11,72,97
11,72,98
11,72,99
11,72,100
11,72,101
11,72,102
11,72,103
11,72,104
11,72,105
11,72,106
11,72,107
11,72,108
11,72,109
11,72,110
11,72,111
11,72,112
11,72,113
11,72,114
11,72,115
11,72,116
11,72,117
11,72,118
11,72,119
11,73,80
11,73,81
11,73,82
11,73,83
11,73,84
11,73,85
11,73,86
11,73,87
11,73,88
11,73,89
11,73,90
11,73,91
11,73,92
11,73,93
11,73,94
11,73,95
11,73,96
11,73,97
11,73,98
11,73,99
11,73,100
11,73,101
11,73,102
11,73,103
11,73,104
11,73,105
11,73,106
11,73,107
11,73,108
11,73,109
11,73,110
11,73,111
11,73,112
11,73,113
11,73,114
11,73,115
11,73,116
11,73,117
11,73,118
11,73,119
11,74,80
11,74,81
11,74,82
11,74,83
11,74,84
11,74,85
11,74,86
11,74,87
11,74,88
11,74,89
11,74,90
11,74,91
11,74,92
11,74,93
11,74,94
11,74,95
11,74,96
11,74,97
11,74,98
11,74,99
11,74,100
11,74,101
11,74,102
11,74,103
11,74,104
11,74,105
11,74,106
11,74,107
11,74,108
11,74,109
11,74,110
11,74,111
11,74,112
11,74,113
11,74,114
11,74,115
11,74,116
11,74,117
11,74,118
11,74,119
11,75,80
11,75,81
11,75,82
11,75,83
11,75,84
11,75,85
11,75,86
11,75,87
11,75,88
11,75,89
11,75,90
11,75,91
11,75,92
11,75,93
11,75,94
11,75,95
11,75,96
11,75,97
11,75,98
11,75,99
11,75,100
11,75,101
11,75,102
11,75,103
11,75,104
11,75,105
11,75,106
11,75,107
11,75,108
11,75,109
11,75,110
11,75,111
11,75,112
11,75,113
11,75,114
11,75,115
11,75,116
11,75,117
11,75,118
11,75,119
11,76,80
11,76,81
11,76,82
11,76,83
11,76,84
11,76,85
11,76,86
11,76,87
11,76,88
11,76,89
11,76,90
11,76,91
11,76,92
11,76,93
11,76,94
11,76,95
11,76,96
11,76,97
11,76,98
11,76,99
11,76,100
11,76,101
11,76,102
11,76,103
11,76,104
11,76,105
11,76,106
11,76,107
11,76,108
11,76,109
11,76,110
11,76,111
11,76,112
11,76,113
11,76,114
11,76,115
11,76,116
11,76,117
11,76,118
11,76,119
11,77,80
11,77,81
11,77,82
11,77,83
11,77,84
11,77,85
11,77,86
11,77,87
11,77,88
11,77,89
11,77,90
11,77,91
11,77,92
11,77,93
11,77,94
11,77,95
11,77,96
11,77,97
11,77,98
11,77,99
11,77,100
11,77,101
11,77,102
11,77,103
11,77,104
11,77,105
11,77,106
11,77,107
11,77,108
11,77,109
11,77,110
11,77,111
11,77,112
11,77,113
11,77,114
11,77,115
11,77,116
11,77,117
11,77,118
11,77,119
11,78,80
11,78,81
11,78,82
11,78,83
11,78,84
11,78,85
11,78,86
11,78,87
11,78,88
11,78,89
11,78,90
11,78,91
11,78,92
11,78,93
11,78,94
11,78,95
11,78,96
11,78,97
11,78,98
11,78,99
11,78,100
11,78,101
11,78,102
11,78,103
11,78,104
11,78,105
11,78,106
11,78,107
11,78,108
11,78,109
11,78,110
11,78,111
11,78,112
11,78,113
11,78,114
11,78,115
11,78,116
11,78,117
11,78,118
11,78,119
11,79,80
11,79,81
11,79,82
11,79,83
11,79,84
11,79,85
11,79,86
11,79,87
11,79,88
11,79,89
11,79,90
11,79,91
11,79,92
11,79,93
11,79,94
11,79,95
11,79,96
11,79,97
