K1,K2,K3
9,99,125
9,99,126
9,99,127
9,99,128
9,99,129
9,99,130
9,99,131
9,99,132
9,99,133
9,99,134
9,99,135
9,99,136
9,99,137
9,99,138
9,99,139
9,99,140
9,99,141
9,99,142
9,99,143
9,99,144
9,99,145
9,99,146
9,99,147
9,99,148
9,99,149
10,50,100
10,50,101
10,50,102
10,50,103
10,50,104
10,50,105
10,50,106
10,50,107
10,50,108
10,50,109
10,50,110
10,50,111
10,50,112
10,50,113
10,50,114
10,50,115
10,50,116
10,50,117
10,50,118
10,50,119
10,50,120
10,50,121
10,50,122
10,50,123
10,50,124
10,50,125
10,50,126
10,50,127
10,50,128
10,50,129
10,50,130
10,50,131
10,50,132
10,50,133
10,50,134
10,50,135
10,50,136
10,50,137
10,50,138
10,50,139
10,50,140
10,50,141
10,50,142
10,50,143
10,50,144
10,50,145
10,50,146
10,50,147
10,50,148
10,50,149
10,51,100
10,51,101
10,51,102
10,51,103
10,51,104
10,51,105
10,51,106
10,51,107
10,51,108
10,51,109
10,51,110
10,51,111
10,51,112
10,51,113
10,51,114
10,51,115
10,51,116
10,51,117
10,51,118
10,51,119
10,51,120
10,51,121
10,51,122
10,51,123
10,51,124
10,51,125
10,51,126
10,51,127
10,51,128
10,51,129
10,51,130
10,51,131
10,51,132
10,51,133
10,51,134
10,51,135
10,51,136
10,51,137
10,51,138
10,51,139
10,51,140
10,51,141
10,51,142
10,51,143
10,51,144
10,51,145
10,51,146
10,51,147
10,51,148
10,51,149
10,52,100
10,52,101
10,52,102
10,52,103
10,52,104
10,52,105
10,52,106
10,52,107
10,52,108
10,52,109
10,52,110
10,52,111
10,52,112
10,52,113
10,52,114
10,52,115
10,52,116
10,52,117
10,52,118
10,52,119
10,52,120
10,52,121
10,52,122
10,52,123
10,52,124
10,52,125
10,52,126
10,52,127
10,52,128
10,52,129
10,52,130
10,52,131
10,52,132
10,52,133
10,52,134
10,52,135
10,52,136
10,52,137
10,52,138
10,52,139
10,52,140
10,52,141
10,52,142
10,52,143
10,52,144
10,52,145
10,52,146
10,52,147
10,52,148
10,52,149
10,53,100
10,53,101
10,53,102
10,53,103
10,53,104
10,53,105
10,53,106
10,53,107
10,53,108
10,53,109
10,53,110
10,53,111
10,53,112
10,53,113
10,53,114
10,53,115
10,53,116
10,53,117
10,53,118
10,53,119
10,53,120
10,53,121
10,53,122
10,53,123
10,53,124
10,53,125
10,53,126
10,53,127
10,53,128
10,53,129
10,53,130
10,53,131
10,53,132
10,53,133
10,53,134
10,53,135
10,53,136
10,53,137
10,53,138
10,53,139
10,53,140
10,53,141
10,53,142
10,53,143
10,53,144
10,53,145
10,53,146
10,53,147
10,53,148
10,53,149
10,54,100
10,54,101
10,54,102
10,54,103
10,54,104
10,54,105
10,54,106
10,54,107
10,54,108
10,54,109
10,54,110
10,54,111
10,54,112
10,54,113
10,54,114
10,54,115
10,54,116
10,54,117
10,54,118
10,54,119
10,54,120
10,54,121
10,54,122
10,54,123
10,54,124
10,54,125
10,54,126
10,54,127
10,54,128
10,54,129
10,54,130
10,54,131
10,54,132
10,54,133
10,54,134
10,54,135
10,54,136
10,54,137
10,54,138
10,54,139
10,54,140
10,54,141
10,54,142
10,54,143
10,54,144
10,54,145
10,54,146
10,54,147
10,54,148
10,54,149
10,55,100
10,55,101
10,55,102
10,55,103
10,55,104
10,55,105
10,55,106
10,55,107
10,55,108
10,55,109
10,55,110
10,55,111
10,55,112
10,55,113
10,55,114
10,55,115
10,55,116
10,55,117
10,55,118
10,55,119
10,55,120
10,55,121
10,55,122
10,55,123
10,55,124
10,55,125
10,55,126
10,55,127
10,55,128
10,55,129
10,55,130
10,55,131
10,55,132
10,55,133
10,55,134
10,55,135
10,55,136
10,55,137
10,55,138
10,55,139
10,55,140
10,55,141
10,55,142
10,55,143
10,55,144
10,55,145
10,55,146
10,55,147
10,55,148
10,55,149
10,56,100
10,56,101
10,56,102
10,56,103
10,56,104
10,56,105
10,56,106
10,56,107
10,56,108
10,56,109
10,56,110
10,56,111
10,56,112
10,56,113
10,56,114
10,56,115
10,56,116
10,56,117
10,56,118
10,56,119
10,56,120
10,56,121
10,56,122
10,56,123
10,56,124
10,56,125
10,56,126
10,56,127
10,56,128
10,56,129
10,56,130
10,56,131
10,56,132
10,56,133
10,56,134
10,56,135
10,56,136
10,56,137
10,56,138
10,56,139
10,56,140
10,56,141
10,56,142
10,56,143
10,56,144
10,56,145
10,56,146
10,56,147
10,56,148
10,56,149
10,57,100
10,57,101
10,57,102
10,57,103
10,57,104
10,57,105
10,57,106
10,57,107
10,57,108
10,57,109
10,57,110
10,57,111
10,57,112
10,57,113
10,57,114
10,57,115
10,57,116
10,57,117
10,57,118
10,57,119
10,57,120
10,57,121
10,57,122
10,57,123
10,57,124
10,57,125
10,57,126
10,57,127
10,57,128
10,57,129
10,57,130
10,57,131
10,57,132
10,57,133
10,57,134
10,57,135
10,57,136
10,57,137
10,57,138
10,57,139
10,57,140
10,57,141
10,57,142
10,57,143
10,57,144
10,57,145
10,57,146
10,57,147
10,57,148
10,57,149
10,58,100
10,58,101
10,58,102
10,58,103
10,58,104
10,58,105
10,58,106
10,58,107
10,58,108
10,58,109
10,58,110
10,58,111
10,58,112
10,58,113
10,58,114
10,58,115
10,58,116
10,58,117
10,58,118
10,58,119
10,58,120
10,58,121
10,58,122
10,58,123
10,58,124
10,58,125
10,58,126
10,58,127
10,58,128
10,58,129
10,58,130
10,58,131
10,58,132
10,58,133
10,58,134
10,58,135
10,58,136
10,58,137
10,58,138
10,58,139
10,58,140
10,58,141
10,58,142
10,58,143
10,58,144
10,58,145
10,58,146
10,58,147
10,58,148
10,58,149
10,59,100
10,59,101
10,59,102
10,59,103
10,59,104
10,59,105
10,59,106
10,59,107
10,59,108
10,59,109
10,59,110
10,59,111
10,59,112
10,59,113
10,59,114
10,59,115
10,59,116
10,59,117
10,59,118
10,59,119
10,59,120
10,59,121
10,59,122
10,59,123
10,59,124
10,59,125
10,59,126
10,59,127
10,59,128
10,59,129
10,59,130
10,59,131
10,59,132
10,59,133
10,59,134
10,59,135
10,59,136
10,59,137
10,59,138
10,59,139
10,59,140
10,59,141
10,59,142
10,59,143
10,59,144
10,59,145
10,59,146
10,59,147
10,59,148
10,59,149
10,60,100
10,60,101
10,60,102
10,60,103
10,60,104
10,60,105
10,60,106
10,60,107
10,60,108
10,60,109
10,60,110
10,60,111
10,60,112
10,60,113
10,60,114
10,60,115
10,60,116
10,60,117
10,60,118
10,60,119
10,60,120
10,60,121
10,60,122
10,60,123
10,60,124
10,60,125
10,60,126
10,60,127
10,60,128
10,60,129
10,60,130
10,60,131
10,60,132
10,60,133
10,60,134
10,60,135
10,60,136
10,60,137
10,60,138
10,60,139
10,60,140
10,60,141
10,60,142
10,60,143
10,60,144
10,60,145
10,60,146
10,60,147
10,60,148
10,60,149
10,61,100
10,61,101
10,61,102
10,61,103
10,61,104
10,61,105
10,61,106
10,61,107
10,61,108
10,61,109
10,61,110
10,61,111
10,61,112
10,61,113
10,61,114
10,61,115
10,61,116
10,61,117
10,61,118
10,61,119
10,61,120
10,61,121
10,61,122
10,61,123
10,61,124
10,61,125
10,61,126
10,61,127
10,61,128
10,61,129
10,61,130
10,61,131
10,61,132
10,61,133
10,61,134
10,61,135
10,61,136
10,61,137
10,61,138
10,61,139
10,61,140
10,61,141
10,61,142
10,61,143
10,61,144
10,61,145
10,61,146
10,61,147
10,61,148
10,61,149
10,62,100
10,62,101
10,62,102
10,62,103
10,62,104
10,62,105
10,62,106
10,62,107
10,62,108
10,62,109
10,62,110
10,62,111
10,62,112
10,62,113
10,62,114
10,62,115
10,62,116
10,62,117
10,62,118
10,62,119
10,62,120
10,62,121
10,62,122
10,62,123
10,62,124
10,62,125
10,62,126
10,62,127
10,62,128
10,62,129
10,62,130
10,62,131
10,62,132
10,62,133
10,62,134
10,62,135
10,62,136
10,62,137
10,62,138
10,62,139
10,62,140
10,62,141
10,62,142
10,62,143
10,62,144
10,62,145
10,62,146
10,62,147
10,62,148
10,62,149
10,63,100
10,63,101
10,63,102
10,63,103
10,63,104
10,63,105
10,63,106
10,63,107
10,63,108
10,63,109
10,63,110
10,63,111
10,63,112
10,63,113
10,63,114
10,63,115
10,63,116
10,63,117
10,63,118
10,63,119
10,63,120
10,63,121
10,63,122
10,63,123
10,63,124
10,63,125
10,63,126
10,63,127
10,63,128
10,63,129
10,63,130
10,63,131
10,63,132
10,63,133
10,63,134
10,63,135
10,63,136
10,63,137
10,63,138
10,63,139
10,63,140
10,63,141
10,63,142
10,63,143
10,63,144
10,63,145
10,63,146
10,63,147
10,63,148
10,63,149
10,64,100
10,64,101
10,64,102
10,64,103
10,64,104
10,64,105
10,64,106
10,64,107
10,64,108
10,64,109
10,64,110
10,64,111
10,64,112
10,64,113
10,64,114
10,64,115
10,64,116
10,64,117
10,64,118
10,64,119
10,64,120
10,64,121
10,64,122
10,64,123
10,64,124
10,64,125
10,64,126
10,64,127
10,64,128
10,64,129
10,64,130
10,64,131
10,64,132
10,64,133
10,64,134
10,64,135
10,64,136
10,64,137
10,64,138
10,64,139
10,64,140
10,64,141
10,64,142
10,64,143
10,64,144
10,64,145
10,64,146
10,64,147
10,64,148
10,64,149
10,65,100
10,65,101
10,65,102
10,65,103
10,65,104
10,65,105
10,65,106
10,65,107
10,65,108
10,65,109
10,65,110
10,65,111
10,65,112
10,65,113
10,65,114
10,65,115
10,65,116
10,65,117
10,65,118
10,65,119
10,65,120
10,65,121
10,65,122
10,65,123
10,65,124
10,65,125
10,65,126
10,65,127
10,65,128
10,65,129
10,65,130
10,65,131
10,65,132
10,65,133
10,65,134
10,65,135
10,65,136
10,65,137
10,65,138
10,65,139
10,65,140
10,65,141
10,65,142
10,65,143
10,65,144
10,65,145
10,65,146
10,65,147
10,65,148
10,65,149
10,66,100
10,66,101
10,66,102
10,66,103
10,66,104
10,66,105
10,66,106
10,66,107
10,66,108
10,66,109
10,66,110
10,66,111
10,66,112
10,66,113
10,66,114
10,66,115
10,66,116
10,66,117
10,66,118
10,66,119
10,66,120
10,66,121
10,66,122
10,66,123
10,66,124
10,66,125
10,66,126
10,66,127
10,66,128
10,66,129
10,66,130
10,66,131
10,66,132
10,66,133
10,66,134
10,66,135
10,66,136
10,66,137
10,66,138
10,66,139
10,66,140
10,66,141
10,66,142
10,66,143
10,66,144
10,66,145
10,66,146
10,66,147
10,66,148
10,66,149
10,67,100
10,67,101
10,67,102
10,67,103
10,67,104
10,67,105
10,67,106
10,67,107
10,67,108
10,67,109
10,67,110
10,67,111
10,67,112
10,67,113
10,67,114
10,67,115
10,67,116
10,67,117
10,67,118
10,67,119
10,67,120
10,67,121
10,67,122
10,67,123
10,67,124
10,67,125
10,67,126
10,67,127
10,67,128
10,67,129
10,67,130
10,67,131
10,67,132
10,67,133
10,67,134
10,67,135
10,67,136
10,67,137
10,67,138
10,67,139
10,67,140
10,67,141
10,67,142
10,67,143
10,67,144
10,67,145
10,67,146
10,67,147
10,67,148
10,67,149
10,68,100
10,68,101
10,68,102
10,68,103
10,68,104
10,68,105
10,68,106
10,68,107
10,68,108
10,68,109
10,68,110
10,68,111
10,68,112
10,68,113
10,68,114
10,68,115
10,68,116
10,68,117
10,68,118
10,68,119
10,68,120
10,68,121
10,68,122
10,68,123
10,68,124
10,68,125
10,68,126
10,68,127
10,68,128
10,68,129
10,68,130
10,68,131
10,68,132
10,68,133
10,68,134
10,68,135
10,68,136
10,68,137
10,68,138
10,68,139
10,68,140
10,68,141
10,68,142
10,68,143
10,68,144
10,68,145
10,68,146
10,68,147
10,68,148
10,68,149
10,69,100
10,69,101
10,69,102
10,69,103
10,69,104
10,69,105
10,69,106
10,69,107
10,69,108
10,69,109
10,69,110
10,69,111
10,69,112
10,69,113
10,69,114
10,69,115
10,69,116
10,69,117
10,69,118
10,69,119
10,69,120
10,69,121
10,69,122
10,69,123
10,69,124
10,69,125
10,69,126
10,69,127
10,69,128
10,69,129
10,69,130
10,69,131
10,69,132
10,69,133
10,69,134
10,69,135
10,69,136
10,69,137
10,69,138
10,69,139
10,69,140
10,69,141
10,69,142
10,69,143
10,69,144
10,69,145
10,69,146
10,69,147
10,69,148
10,69,149
10,70,100
10,70,101
10,70,102
10,70,103
10,70,104
10,70,105
10,70,106
10,70,107
10,70,108
10,70,109
10,70,110
10,70,111
10,70,112
10,70,113
10,70,114
10,70,115
10,70,116
10,70,117
10,70,118
10,70,119
10,70,120
10,70,121
10,70,122
10,70,123
10,70,124
10,70,125
10,70,126
10,70,127
10,70,128
10,70,129
10,70,130
10,70,131
10,70,132
10,70,133
10,70,134
10,70,135
10,70,136
10,70,137
10,70,138
10,70,139
10,70,140
10,70,141
10,70,142
10,70,143
10,70,144
10,70,145
10,70,146
10,70,147
10,70,148
10,70,149
10,71,100
10,71,101
10,71,102
10,71,103
10,71,104
10,71,105
10,71,106
10,71,107
10,71,108
10,71,109
10,71,110
10,71,111
10,71,112
10,71,113
10,71,114
10,71,115
10,71,116
10,71,117
10,71,118
10,71,119
10,71,120
10,71,121
10,71,122
10,71,123
10,71,124
10,71,125
10,71,126
10,71,127
10,71,128
10,71,129
10,71,130
10,71,131
10,71,132
10,71,133
10,71,134
10,71,135
10,71,136
10,71,137
10,71,138
10,71,139
10,71,140
10,71,141
10,71,142
10,71,143
10,71,144
10,71,145
10,71,146
10,71,147
10,71,148
10,71,149
10,72,100
10,72,101
10,72,102
10,72,103
10,72,104
10,72,105
10,72,106
10,72,107
10,72,108
10,72,109
10,72,110
10,72,111
10,72,112
10,72,113
10,72,114
10,72,115
10,72,116
10,72,117
10,72,118
10,72,119
10,72,120
10,72,121
10,72,122
10,72,123
10,72,124
10,72,125
10,72,126
10,72,127
10,72,128
10,72,129
10,72,130
10,72,131
10,72,132
10,72,133
10,72,134
10,72,135
10,72,136
10,72,137
10,72,138
10,72,139
10,72,140
10,72,141
10,72,142
10,72,143
10,72,144
10,72,145
10,72,146
10,72,147
10,72,148
10,72,149
10,73,100
10,73,101
10,73,102
10,73,103
10,73,104
10,73,105
10,73,106
10,73,107
10,73,108
10,73,109
10,73,110
10,73,111
10,73,112
10,73,113
10,73,114
10,73,115
10,73,116
10,73,117
10,73,118
10,73,119
10,73,120
10,73,121
10,73,122
10,73,123
10,73,124
10,73,125
10,73,126
10,73,127
10,73,128
10,73,129
10,73,130
10,73,131
10,73,132
10,73,133
10,73,134
10,73,135
10,73,136
10,73,137
10,73,138
10,73,139
10,73,140
10,73,141
10,73,142
10,73,143
10,73,144
10,73,145
10,73,146
10,73,147
10,73,148
10,73,149
10,74,100
10,74,101
10,74,102
10,74,103
10,74,104
10,74,105
10,74,106
10,74,107
10,74,108
10,74,109
10,74,110
10,74,111
10,74,112
10,74,113
10,74,114
10,74,115
10,74,116
10,74,117
10,74,118
10,74,119
10,74,120
10,74,121
10,74,122
10,74,123
10,74,124
10,74,125
10,74,126
10,74,127
10,74,128
10,74,129
10,74,130
10,74,131
10,74,132
10,74,133
10,74,134
10,74,135
10,74,136
10,74,137
10,74,138
10,74,139
10,74,140
10,74,141
10,74,142
10,74,143
10,74,144
10,74,145
10,74,146
10,74,147
10,74,148
10,74,149
10,75,100
10,75,101
10,75,102
10,75,103
10,75,104
10,75,105
10,75,106
10,75,107
10,75,108
10,75,109
10,75,110
10,75,111
10,75,112
10,75,113
10,75,114
10,75,115
10,75,116
10,75,117
10,75,118
10,75,119
10,75,120
10,75,121
10,75,122
10,75,123
10,75,124
10,75,125
10,75,126
10,75,127
10,75,128
10,75,129
10,75,130
10,75,131
10,75,132
10,75,133
10,75,134
10,75,135
10,75,136
10,75,137
10,75,138
10,75,139
10,75,140
10,75,141
10,75,142
10,75,143
10,75,144
10,75,145
10,75,146
10,75,147
10,75,148
10,75,149
10,76,100
10,76,101
10,76,102
10,76,103
10,76,104
10,76,105
10,76,106
10,76,107
10,76,108
10,76,109
10,76,110
10,76,111
10,76,112
10,76,113
10,76,114
10,76,115
10,76,116
10,76,117
10,76,118
10,76,119
10,76,120
10,76,121
10,76,122
10,76,123
10,76,124
10,76,125
10,76,126
10,76,127
10,76,128
10,76,129
10,76,130
10,76,131
10,76,132
10,76,133
10,76,134
10,76,135
10,76,136
10,76,137
10,76,138
10,76,139
10,76,140
10,76,141
10,76,142
10,76,143
10,76,144
10,76,145
10,76,146
10,76,147
10,76,148
10,76,149
10,77,100
10,77,101
10,77,102
10,77,103
10,77,104
10,77,105
10,77,106
10,77,107
10,77,108
10,77,109
10,77,110
10,77,111
10,77,112
10,77,113
10,77,114
10,77,115
10,77,116
10,77,117
10,77,118
10,77,119
10,77,120
10,77,121
10,77,122
10,77,123
10,77,124
10,77,125
10,77,126
10,77,127
10,77,128
10,77,129
10,77,130
10,77,131
10,77,132
10,77,133
10,77,134
10,77,135
10,77,136
10,77,137
10,77,138
10,77,139
10,77,140
10,77,141
10,77,142
10,77,143
10,77,144
10,77,145
10,77,146
10,77,147
10,77,148
10,77,149
10,78,100
10,78,101
10,78,102
10,78,103
10,78,104
10,78,105
10,78,106
10,78,107
10,78,108
10,78,109
10,78,110
10,78,111
10,78,112
10,78,113
10,78,114
10,78,115
10,78,116
10,78,117
10,78,118
10,78,119
10,78,120
10,78,121
10,78,122
10,78,123
10,78,124
10,78,125
10,78,126
10,78,127
10,78,128
10,78,129
10,78,130
10,78,131
10,78,132
10,78,133
10,78,134
10,78,135
10,78,136
10,78,137
10,78,138
10,78,139
10,78,140
10,78,141
10,78,142
10,78,143
10,78,144
10,78,145
10,78,146
10,78,147
10,78,148
10,78,149
10,79,100
10,79,101
10,79,102
10,79,103
10,79,104
10,79,105
10,79,106
10,79,107
10,79,108
10,79,109
10,79,110
10,79,111
10,79,112
10,79,113
10,79,114
10,79,115
10,79,116
10,79,117
10,79,118
10,79,119
10,79,120
10,79,121
10,79,122
10,79,123
10,79,124
10,79,125
10,79,126
10,79,127
10,79,128
10,79,129
10,79,130
10,79,131
10,79,132
10,79,133
10,79,134
10,79,135
10,79,136
10,79,137
10,79,138
10,79,139
10,79,140
10,79,141
10,79,142
10,79,143
10,79,144
10,79,145
10,79,146
10,79,147
10,79,148
10,79,149
10,80,100
10,80,101
10,80,102
10,80,103
10,80,104
10,80,105
10,80,106
10,80,107
10,80,108
10,80,109
10,80,110
10,80,111
10,80,112
10,80,113
10,80,114
10,80,115
10,80,116
10,80,117
10,80,118
10,80,119
10,80,120
10,80,121
10,80,122
10,80,123
10,80,124
10,80,125
10,80,126
10,80,127
10,80,128
10,80,129
10,80,130
10,80,131
10,80,132
10,80,133
10,80,134
10,80,135
10,80,136
10,80,137
10,80,138
10,80,139
10,80,140
10,80,141
10,80,142
10,80,143
10,80,144
10,80,145
10,80,146
10,80,147
10,80,148
10,80,149
10,81,100
10,81,101
10,81,102
10,81,103
10,81,104
10,81,105
10,81,106
10,81,107
10,81,108
10,81,109
10,81,110
10,81,111
10,81,112
10,81,113
10,81,114
10,81,115
10,81,116
10,81,117
10,81,118
10,81,119
10,81,120
10,81,121
10,81,122
10,81,123
10,81,124
10,81,125
10,81,126
10,81,127
10,81,128
10,81,129
10,81,130
10,81,131
10,81,132
10,81,133
10,81,134
10,81,135
10,81,136
10,81,137
10,81,138
10,81,139
10,81,140
10,81,141
10,81,142
10,81,143
10,81,144
10,81,145
10,81,146
10,81,147
10,81,148
10,81,149
10,82,100
10,82,101
10,82,102
10,82,103
10,82,104
10,82,105
10,82,106
10,82,107
10,82,108
10,82,109
10,82,110
10,82,111
10,82,112
10,82,113
10,82,114
10,82,115
10,82,116
10,82,117
10,82,118
10,82,119
10,82,120
10,82,121
10,82,122
10,82,123
10,82,124
10,82,125
10,82,126
10,82,127
10,82,128
10,82,129
10,82,130
10,82,131
10,82,132
10,82,133
10,82,134
10,82,135
10,82,136
10,82,137
10,82,138
10,82,139
10,82,140
10,82,141
10,82,142
10,82,143
10,82,144
10,82,145
10,82,146
10,82,147
10,82,148
10,82,149
10,83,100
10,83,101
10,83,102
10,83,103
10,83,104
10,83,105
10,83,106
10,83,107
10,83,108
10,83,109
10,83,110
10,83,111
10,83,112
10,83,113
10,83,114
10,83,115
10,83,116
10,83,117
10,83,118
10,83,119
10,83,120
10,83,121
10,83,122
10,83,123
10,83,124
10,83,125
10,83,126
10,83,127
10,83,128
10,83,129
10,83,130
10,83,131
10,83,132
10,83,133
10,83,134
10,83,135
10,83,136
10,83,137
10,83,138
10,83,139
10,83,140
10,83,141
10,83,142
10,83,143
10,83,144
10,83,145
10,83,146
10,83,147
10,83,148
10,83,149
10,84,100
10,84,101
10,84,102
10,84,103
10,84,104
10,84,105
10,84,106
10,84,107
10,84,108
10,84,109
10,84,110
10,84,111
10,84,112
10,84,113
10,84,114
10,84,115
10,84,116
10,84,117
10,84,118
10,84,119
10,84,120
10,84,121
10,84,122
10,84,123
10,84,124
10,84,125
10,84,126
10,84,127
10,84,128
10,84,129
10,84,130
10,84,131
10,84,132
10,84,133
10,84,134
10,84,135
10,84,136
10,84,137
10,84,138
10,84,139
10,84,140
10,84,141
10,84,142
10,84,143
10,84,144
10,84,145
10,84,146
10,84,147
10,84,148
10,84,149
10,85,100
10,85,101
10,85,102
10,85,103
10,85,104
10,85,105
10,85,106
10,85,107
10,85,108
10,85,109
10,85,110
10,85,111
10,85,112
10,85,113
10,85,114
10,85,115
10,85,116
10,85,117
10,85,118
10,85,119
10,85,120
10,85,121
10,85,122
10,85,123
10,85,124
10,85,125
10,85,126
10,85,127
10,85,128
10,85,129
10,85,130
10,85,131
10,85,132
10,85,133
10,85,134
10,85,135
10,85,136
10,85,137
10,85,138
10,85,139
10,85,140
10,85,141
10,85,142
10,85,143
10,85,144
10,85,145
10,85,146
10,85,147
10,85,148
10,85,149
10,86,100
10,86,101
10,86,102
10,86,103
10,86,104
10,86,105
10,86,106
10,86,107
10,86,108
10,86,109
10,86,110
10,86,111
10,86,112
10,86,113
10,86,114
10,86,115
10,86,116
10,86,117
10,86,118
10,86,119
10,86,120
10,86,121
10,86,122
10,86,123
10,86,124
10,86,125
10,86,126
10,86,127
10,86,128
10,86,129
10,86,130
10,86,131
10,86,132
10,86,133
10,86,134
10,86,135
10,86,136
10,86,137
10,86,138
10,86,139
10,86,140
10,86,141
10,86,142
10,86,143
10,86,144
10,86,145
10,86,146
10,86,147
10,86,148
10,86,149
10,87,100
10,87,101
10,87,102
10,87,103
10,87,104
10,87,105
10,87,106
10,87,107
10,87,108
10,87,109
10,87,110
10,87,111
10,87,112
10,87,113
10,87,114
10,87,115
10,87,116
10,87,117
10,87,118
10,87,119
10,87,120
10,87,121
10,87,122
10,87,123
10,87,124
10,87,125
10,87,126
10,87,127
10,87,128
10,87,129
10,87,130
10,87,131
10,87,132
10,87,133
10,87,134
10,87,135
10,87,136
10,87,137
10,87,138
10,87,139
10,87,140
10,87,141
10,87,142
10,87,143
10,87,144
10,87,145
10,87,146
10,87,147
10,87,148
10,87,149
10,88,100
10,88,101
10,88,102
10,88,103
10,88,104
10,88,105
10,88,106
10,88,107
10,88,108
10,88,109
10,88,110
10,88,111
10,88,112
10,88,113
10,88,114
10,88,115
10,88,116
10,88,117
10,88,118
10,88,119
10,88,120
10,88,121
10,88,122
10,88,123
10,88,124
10,88,125
10,88,126
10,88,127
10,88,128
10,88,129
10,88,130
10,88,131
10,88,132
10,88,133
10,88,134
10,88,135
10,88,136
10,88,137
10,88,138
10,88,139
10,88,140
10,88,141
10,88,142
10,88,143
10,88,144
10,88,145
10,88,146
10,88,147
10,88,148
10,88,149
10,89,100
10,89,101
10,89,102
10,89,103
10,89,104
10,89,105
10,89,106
10,89,107
10,89,108
10,89,109
10,89,110
10,89,111
10,89,112
10,89,113
10,89,114
10,89,115
10,89,116
10,89,117
10,89,118
10,89,119
10,89,120
10,89,121
10,89,122
10,89,123
10,89,124
10,89,125
10,89,126
10,89,127
10,89,128
10,89,129
10,89,130
10,89,131
10,89,132
10,89,133
10,89,134
10,89,135
10,89,136
10,89,137
10,89,138
10,89,139
10,89,140
10,89,141
10,89,142
10,89,143
10,89,144
10,89,145
10,89,146
10,89,147
10,89,148
10,89,149
10,90,100
10,90,101
10,90,102
10,90,103
10,90,104
10,90,105
10,90,106
10,90,107
10,90,108
10,90,109
10,90,110
10,90,111
10,90,112
10,90,113
10,90,114
10,90,115
10,90,116
10,90,117
10,90,118
10,90,119
10,90,120
10,90,121
10,90,122
10,90,123
10,90,124
10,90,125
10,90,126
10,90,127
10,90,128
10,90,129
10,90,130
10,90,131
10,90,132
10,90,133
10,90,134
10,90,135
10,90,136
10,90,137
10,90,138
10,90,139
10,90,140
10,90,141
10,90,142
10,90,143
10,90,144
10,90,145
10,90,146
10,90,147
10,90,148
10,90,149
10,91,100
10,91,101
10,91,102
10,91,103
10,91,104
10,91,105
10,91,106
10,91,107
10,91,108
10,91,109
10,91,110
10,91,111
10,91,112
10,91,113
10,91,114
10,91,115
10,91,116
10,91,117
10,91,118
10,91,119
10,91,120
10,91,121
10,91,122
10,91,123
10,91,124
10,91,125
10,91,126
10,91,127
10,91,128
10,91,129
10,91,130
10,91,131
10,91,132
10,91,133
10,91,134
10,91,135
10,91,136
10,91,137
10,91,138
10,91,139
10,91,140
10,91,141
10,91,142
10,91,143
10,91,144
10,91,145
10,91,146
10,91,147
10,91,148
10,91,149
10,92,100
10,92,101
10,92,102
10,92,103
10,92,104
10,92,105
10,92,106
10,92,107
10,92,108
10,92,109
10,92,110
10,92,111
10,92,112
10,92,113
10,92,114
10,92,115
10,92,116
10,92,117
10,92,118
10,92,119
10,92,120
10,92,121
10,92,122
10,92,123
10,92,124
10,92,125
10,92,126
10,92,127
10,92,128
10,92,129
10,92,130
10,92,131
10,92,132
10,92,133
10,92,134
10,92,135
10,92,136
10,92,137
10,92,138
10,92,139
10,92,140
10,92,141
10,92,142
10,92,143
10,92,144
10,92,145
10,92,146
10,92,147
10,92,148
10,92,149
10,93,100
10,93,101
10,93,102
10,93,103
10,93,104
10,93,105
10,93,106
10,93,107
10,93,108
10,93,109
10,93,110
10,93,111
10,93,112
10,93,113
10,93,114
10,93,115
10,93,116
10,93,117
10,93,118
10,93,119
10,93,120
10,93,121
10,93,122
10,93,123
10,93,124
10,93,125
10,93,126
10,93,127
10,93,128
10,93,129
10,93,130
10,93,131
10,93,132
10,93,133
10,93,134
10,93,135
10,93,136
10,93,137
10,93,138
10,93,139
10,93,140
10,93,141
10,93,142
10,93,143
10,93,144
10,93,145
10,93,146
10,93,147
10,93,148
10,93,149
10,94,100
10,94,101
10,94,102
10,94,103
10,94,104
10,94,105
10,94,106
10,94,107
10,94,108
10,94,109
10,94,110
10,94,111
10,94,112
10,94,113
10,94,114
10,94,115
10,94,116
10,94,117
10,94,118
10,94,119
10,94,120
10,94,121
10,94,122
10,94,123
10,94,124
10,94,125
10,94,126
10,94,127
10,94,128
10,94,129
10,94,130
10,94,131
10,94,132
10,94,133
10,94,134
10,94,135
10,94,136
10,94,137
10,94,138
10,94,139
10,94,140
10,94,141
10,94,142
10,94,143
10,94,144
10,94,145
10,94,146
10,94,147
10,94,148
10,94,149
10,95,100
10,95,101
10,95,102
10,95,103
10,95,104
10,95,105
10,95,106
10,95,107
10,95,108
10,95,109
10,95,110
10,95,111
10,95,112
10,95,113
10,95,114
10,95,115
10,95,116
10,95,117
10,95,118
10,95,119
10,95,120
10,95,121
10,95,122
10,95,123
10,95,124
10,95,125
10,95,126
10,95,127
10,95,128
10,95,129
10,95,130
10,95,131
10,95,132
10,95,133
10,95,134
10,95,135
10,95,136
10,95,137
10,95,138
10,95,139
10,95,140
10,95,141
10,95,142
10,95,143
10,95,144
10,95,145
10,95,146
10,95,147
10,95,148
10,95,149
10,96,100
10,96,101
10,96,102
10,96,103
10,96,104
10,96,105
